#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,紅玉旅団のキャップ,Ruby Brigade Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11563
0,,紅玉旅団のキャップ,Ruby Brigade Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11564
0,,エンシャントフード,Ancient Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11565
0,,エンシャントフード,Ancient Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11566
0,,エンシャントフード,Ancient Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11567
0,,エンシャントフード,Ancient Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11568
0,,エンシャントフード,Ancient Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11569
0,,オールドエイジフード,Old Age Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11570
0,,オールドエイジフード,Old Age Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11571
0,,オールドエイジフード,Old Age Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11572
0,,オールドエイジフード,Old Age Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11573
0,,オールドエイジフード,Old Age Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11574
0,,バッカニアキャップ,Buccaneer's Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11575
0,,バッカニアキャップ,Buccaneer's Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11576
0,,バッカニアキャップ,Buccaneer's Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11577
0,,バッカニアキャップ,Buccaneer's Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11578
0,,バッカニアキャップ,Buccaneer's Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11579
0,,エクスプローラーハット,Explorer Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11580
0,,エクスプローラーハット,Explorer Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11581
0,,エクスプローラーハット,Explorer Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11582
0,,エクスプローラーハット,Explorer Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11583
0,,エクスプローラーハット,Explorer Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11584
0,,アミレックマスク,Amilec Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11585
0,,アミレックマスク,Amilec Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11586
0,,アミレックマスク,Amilec Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11587
0,,アミレックマスク,Amilec Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11588
0,,アミレックマスク,Amilec Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11589
0,,ルベドマスク,Rubedo Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11590
0,,ルベドマスク,Rubedo Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11591
0,,ルベドマスク,Rubedo Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11592
0,,ルベドマスク,Rubedo Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11593
0,,ルベドマスク,Rubedo Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11594
0,,エンピリアルガード,Empyreal Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11595
0,,エンピリアルガード,Empyreal Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11596
0,,エンピリアルガード,Empyreal Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11597
0,,エンピリアルガード,Empyreal Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11598
0,,エンピリアルガード,Empyreal Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11599
0,,ハンゾウマスク,Hanzou Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11600
0,,ハンゾウマスク,Hanzou Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11601
0,,ハンゾウマスク,Hanzou Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11602
0,,ハンゾウマスク,Hanzou Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11603
0,,ハンゾウマスク,Hanzou Mask,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11604
0,,セイクリッドフード,Sacred Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11605
0,,セイクリッドフード,Sacred Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11606
0,,セイクリッドフード,Sacred Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11607
0,,セイクリッドフード,Sacred Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11608
0,,セイクリッドフード,Sacred Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11609
0,,スパイクヘッド,Spike Head,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11610
0,,スパイクヘッド,Spike Head,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11611
0,,スパイクヘッド,Spike Head,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11612
0,,スパイクヘッド,Spike Head,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11613
0,,スパイクヘッド,Spike Head,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11614
0,,指導者のキャップ,Mentor's Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11615
0,,指導者のキャップ,Mentor's Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11616
0,,指導者のキャップ,Mentor's Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11617
0,,指導者のキャップ,Mentor's Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11618
0,,指導者のキャップ,Mentor's Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11619
0,,ウィルムズウィル,Wyrm's Will,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11620
0,,ウィルムズウィル,Wyrm's Will,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11621
0,,ウィルムズウィル,Wyrm's Will,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11622
0,,ウィルムズウィル,Wyrm's Will,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11623
0,,ウィルムズウィル,Wyrm's Will,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11624
0,,聖縁のフード,Saintly Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11625
0,,聖縁のフード,Saintly Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11626
0,,聖縁のフード,Saintly Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11627
0,,聖縁のフード,Saintly Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11628
0,,聖縁のフード,Saintly Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11629
0,,プレイングフード,Prayer Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11630
0,,プレイングフード,Prayer Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11631
0,,プレイングフード,Prayer Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11632
0,,プレイングフード,Prayer Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11633
0,,プレイングフード,Prayer Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11634
0,,ベルウェザーフード,Bellwether Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11635
0,,ベルウェザーフード,Bellwether Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11636
0,,ベルウェザーフード,Bellwether Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11637
0,,ベルウェザーフード,Bellwether Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11638
0,,ベルウェザーフード,Bellwether Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11639
0,,アトーンメントキャップ,Atonement Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11640
0,,アトーンメントキャップ,Atonement Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11641
0,,アトーンメントキャップ,Atonement Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11642
0,,アトーンメントキャップ,Atonement Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11643
0,,アトーンメントキャップ,Atonement Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11644
0,,大魔道士の帽子,Archmage's Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11645
0,,大魔道士の帽子,Archmage's Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11646
0,,大魔道士の帽子,Archmage's Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11647
0,,大魔道士の帽子,Archmage's Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11648
0,,大魔道士の帽子,Archmage's Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11649
0,,クラウンフード,Crowned Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11650
0,,クラウンフード,Crowned Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11651
0,,クラウンフード,Crowned Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11652
0,,クラウンフード,Crowned Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11653
0,,クラウンフード,Crowned Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11654
0,,叡智のサークレット,Circlet of Wisdom,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11655
0,,叡智のサークレット,Circlet of Wisdom,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11656
0,,叡智のサークレット,Circlet of Wisdom,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11657
0,,叡智のサークレット,Circlet of Wisdom,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11658
0,,叡智のサークレット,Circlet of Wisdom,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11659
0,,新月の円環,Halo of the New Moon,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11660
0,,新月の円環,Halo of the New Moon,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11661
0,,新月の円環,Halo of the New Moon,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11662
0,,新月の円環,Halo of the New Moon,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11663
0,,新月の円環,Halo of the New Moon,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11664
0,,カテドラルキャップ,Cathedral Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11665
0,,カテドラルキャップ,Cathedral Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11666
0,,カテドラルキャップ,Cathedral Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11667
0,,カテドラルキャップ,Cathedral Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11668
0,,カテドラルキャップ,Cathedral Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11669
0,,アデプトハット,Adept's Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11670
0,,アデプトハット,Adept's Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11671
0,,アデプトハット,Adept's Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11672
0,,アデプトハット,Adept's Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11673
0,,アデプトハット,Adept's Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11674
0,,フェイスキャップ,Faith Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11675
0,,フェイスキャップ,Faith Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11676
0,,フェイスキャップ,Faith Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11677
0,,フェイスキャップ,Faith Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11678
0,,フェイスキャップ,Faith Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11679
0,,神眼のサークレット,Circlet of Divine Sight,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11680
0,,神眼のサークレット,Circlet of Divine Sight,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11681
0,,神眼のサークレット,Circlet of Divine Sight,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11682
0,,神眼のサークレット,Circlet of Divine Sight,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11683
0,,神眼のサークレット,Circlet of Divine Sight,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11684
0,,ピアレスシェード,Peerless Shade,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11685
0,,ピアレスシェード,Peerless Shade,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11686
0,,ピアレスシェード,Peerless Shade,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11687
0,,ピアレスシェード,Peerless Shade,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11688
0,,ピアレスシェード,Peerless Shade,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11689
0,,ディアデム,Diadem,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11690
0,,ディアデム,Diadem,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11691
0,,ディアデム,Diadem,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11692
0,,ディアデム,Diadem,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11693
0,,ディアデム,Diadem,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11694
0,,エンシャントキャップ,Ancient Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11695
0,,エンシャントキャップ,Ancient Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11696
0,,エンシャントキャップ,Ancient Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11697
0,,エンシャントキャップ,Ancient Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11698
0,,エンシャントキャップ,Ancient Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11699
0,,オールドエイジキャップ,Old Edge Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11700
0,,オールドエイジキャップ,Old Edge Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11701
0,,オールドエイジキャップ,Old Edge Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11702
0,,オールドエイジキャップ,Old Edge Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11703
0,,オールドエイジキャップ,Old Edge Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11704
0,,アストニッシュギア,Astonish Gear,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11705
0,,アストニッシュギア,Astonish Gear,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11706
0,,アストニッシュギア,Astonish Gear,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11707
0,,アストニッシュギア,Astonish Gear,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11708
0,,アストニッシュギア,Astonish Gear,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11709
0,,アポカリプスクラウン,Apocalypse Crown,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11710
0,,アポカリプスクラウン,Apocalypse Crown,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11711
0,,アポカリプスクラウン,Apocalypse Crown,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11712
0,,アポカリプスクラウン,Apocalypse Crown,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11713
0,,アポカリプスクラウン,Apocalypse Crown,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11714
0,,アミレックフード,Amilec Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11715
0,,アミレックフード,Amilec Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11716
0,,アミレックフード,Amilec Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11717
0,,アミレックフード,Amilec Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11718
0,,アミレックフード,Amilec Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11719
0,,ルベドハット,Rubedo Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11720
0,,ルベドハット,Rubedo Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11721
0,,ルベドハット,Rubedo Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11722
0,,ルベドハット,Rubedo Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11723
0,,ルベドハット,Rubedo Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11724
0,,アールフード,Arte Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11725
0,,アールフード,Arte Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11726
0,,アールフード,Arte Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11727
0,,アールフード,Arte Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11728
0,,アールフード,Arte Hood,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11729
0,,スキティッシュハット,Skittish Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11730
0,,スキティッシュハット,Skittish Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11731
0,,スキティッシュハット,Skittish Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11732
0,,スキティッシュハット,Skittish Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11733
0,,スキティッシュハット,Skittish Hat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11734
0,,深遠の覗き穴,Profound Lens,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11735
0,,深遠の覗き穴,Profound Lens,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11736
0,,深遠の覗き穴,Profound Lens,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11737
0,,深遠の覗き穴,Profound Lens,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11738
0,,深遠の覗き穴,Profound Lens,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11739
0,,シールダーヘルム,Shielder Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11740
0,,シールダーヘルム,Shielder Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11741
0,,シールダーヘルム,Shielder Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11742
0,,シールダーヘルム,Shielder Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11743
0,,シールダーヘルム,Shielder Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11744
0,,探求のヘルム,Quest Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11745
0,,探求のヘルム,Quest Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11746
0,,探求のヘルム,Quest Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11747
0,,探求のヘルム,Quest Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11748
0,,探求のヘルム,Quest Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11749
0,,アナザーアイズ,Another Eyes,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11750
0,,アナザーアイズ,Another Eyes,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11751
0,,アナザーアイズ,Another Eyes,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11752
0,,アナザーアイズ,Another Eyes,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11753
0,,アナザーアイズ,Another Eyes,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11754
0,,ドライグフロンズ,Ddraig Goch Frons,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11755
0,,ドライグフロンズ,Ddraig Goch Frons,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11756
