#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,"もしかしたら中で何か起こってるかも知れないよ
こっちに攻め込んでくる準備をしてるとかさ",,ui\00_message\quest\q60209000.gmd,\quest\q60209000.arc,q60209000.arc,3
0,,"あたしも気になってるんだ
中を見てきたら、どんな様子だったか
教えてね",,ui\00_message\quest\q60209000.gmd,\quest\q60209000.arc,q60209000.arc,4
0,,"ガルドノック砦の中で
オークたちが変なことしてないといいんだけど――",,ui\00_message\quest\q60209000.gmd,\quest\q60209000.arc,q60209000.arc,5
0,,"こっちに攻め込んでくる準備だとか
魔獣を飼い慣らしてるとか――
やだやだ、考え始めるとキリがないね",,ui\00_message\quest\q60209000.gmd,\quest\q60209000.arc,q60209000.arc,6
0,,"ええっ！
ガルドノック砦に
侵食されたオークが居たのかい！",,ui\00_message\quest\q60209000.gmd,\quest\q60209000.arc,q60209000.arc,7
0,,"侵食って、前にローテスの浜辺に
流れ着いたっていう魔物みたいに
体が蝕まれた状態になるんだろ？",,ui\00_message\quest\q60209000.gmd,\quest\q60209000.arc,q60209000.arc,8
0,,"この辺りにも侵食の魔の手が迫ってるんだね――
オークや魔物だけでも大変なのに
その上に侵食の心配もしなきゃいけないなんて――",,ui\00_message\quest\q60209000.gmd,\quest\q60209000.arc,q60209000.arc,9
0,,"それにしても、最近オークが頻繁に出入りしてたのは
侵食されたヤツを何とか助けようと
仲間を呼び寄せたりしてたってことなのかね",,ui\00_message\quest\q60209000.gmd,\quest\q60209000.arc,q60209000.arc,10
0,,"仲間を見捨てないなんて
オークも意外といいとこあるのかもしれないね――",,ui\00_message\quest\q60209000.gmd,\quest\q60209000.arc,q60209000.arc,11
0,,"人間はさ、問題が起こると見捨てたり
自分たちから切り離して考えがちだろ
この村やザンドラの辺りみたいにさ",,ui\00_message\quest\q60209000.gmd,\quest\q60209000.arc,q60209000.arc,12
0,,"――なんて、ちょっと考えすぎたみたいだ
さて、調査してきてもらったからには
お礼を弾まないとね！
これ、持って行っておくれよ！",,ui\00_message\quest\q60209000.gmd,\quest\q60209000.arc,q60209000.arc,13
0,,"ああ、行ってくれるのかい！
ありがとう！
それじゃ、くわしく説明させてもらうよ",,ui\00_message\quest\q60209001.gmd,\quest\q60209001.arc,q60209001.arc,0
0,,"あたしの見た気持ちの悪い魔物なんだけどさ
あいつは《ガルドノック廃水廊》から
出てきたんじゃないかって思うんだよ",,ui\00_message\quest\q60209001.gmd,\quest\q60209001.arc,q60209001.arc,1
0,,"だって、今まであんなの一度も
見たことも聞いたことも無かったんだから！",,ui\00_message\quest\q60209001.gmd,\quest\q60209001.arc,q60209001.arc,2
0,,"最近ここらで変わったことといえば
《ガルドノック廃水廊》が開いたこと以外
ないでしょ？",,ui\00_message\quest\q60209001.gmd,\quest\q60209001.arc,q60209001.arc,3
0,,"だから、あの魔物の根城になってないかを
見てきてほしいんだ
もしも棲みついてたら追い払っておくれよ",,ui\00_message\quest\q60209001.gmd,\quest\q60209001.arc,q60209001.arc,4
0,,"あたし、あの気持ちの悪い魔物は
《ガルドノック廃水廊》から出てきたんだと思うんだ
女の勘ってやつだよ",,ui\00_message\quest\q60209001.gmd,\quest\q60209001.arc,q60209001.arc,5
0,,"やっぱりあの魔物
ガルドノック廃水廊から出てきてたんだね！",,ui\00_message\quest\q60209001.gmd,\quest\q60209001.arc,q60209001.arc,6
0,,"あんたが倒してくれたんなら
もう村の近くであの顔を見ることはないかな
安心したよ！　ありがとう！",,ui\00_message\quest\q60209001.gmd,\quest\q60209001.arc,q60209001.arc,7
0,,"ふふ、それにしても
自分の予測が当たると何だかいい気分だね",,ui\00_message\quest\q60209001.gmd,\quest\q60209001.arc,q60209001.arc,8
0,,"覚者様、黒大鷲が舞い降りた
《狂信者の潜伏地》は、かつて錬金の術に
傾倒した者たちが我流にて研究を
繰り返していたという場所です",,ui\00_message\quest\q60210000.gmd,\quest\q60210000.arc,q60210000.arc,0
0,,"彼らが姿を消した後
かの地は捨て置かれております
――しかし、災いを繰り返させぬためにも
いつか神殿からの調査が入ることになるでしょう",,ui\00_message\quest\q60210000.gmd,\quest\q60210000.arc,q60210000.arc,1
0,,"その日まで、かの地をそのままに
残しておきたいのです
どうか力をお貸しください",,ui\00_message\quest\q60210000.gmd,\quest\q60210000.arc,q60210000.arc,2
0,,"覚者様、黒大鷲が舞い降りたのは
この場より北西の方角でございます",,ui\00_message\quest\q60210000.gmd,\quest\q60210000.arc,q60210000.arc,3
0,,"いつか神殿からの調査が入るその日まで
あの場をそのままに残しておくため
どうか力をお貸しください",,ui\00_message\quest\q60210000.gmd,\quest\q60210000.arc,q60210000.arc,4
0,,"覚者様、大黒鷲を討伐していただき
お礼申し上げます",,ui\00_message\quest\q60210000.gmd,\quest\q60210000.arc,q60210000.arc,5
0,,"いつかこの地にも神殿の方々による調査が入り
そして安全が認められれば
再び人々が集う日もくることでしょう",,ui\00_message\quest\q60210000.gmd,\quest\q60210000.arc,q60210000.arc,6
0,,"それまでは私がこの地を守り
神殿と覚者様のお役に立とうと思います",,ui\00_message\quest\q60210000.gmd,\quest\q60210000.arc,q60210000.arc,7
0,,"覚者様、魔物が騒いでいるのは
《叫びの竪穴》でございます",,ui\00_message\quest\q60210001.gmd,\quest\q60210001.arc,q60210001.arc,0
0,,"井戸の中で魔物同士の争いが続けば
いずれ居場所を無くした魔物たちが
地上に溢れ出してくることは
想像にかたくありません",,ui\00_message\quest\q60210001.gmd,\quest\q60210001.arc,q60210001.arc,1
0,,"どうか今のうちに中の様子を確認し
騒ぎを起こしている魔物の退治を
お願いいたします",,ui\00_message\quest\q60210001.gmd,\quest\q60210001.arc,q60210001.arc,2
0,,"《叫びの竪穴》に新たな魔物が巣食い
元々あの井戸に棲みついていた魔物たちと
争いあっているようです",,ui\00_message\quest\q60210001.gmd,\quest\q60210001.arc,q60210001.arc,3
0,,"行き場を無くした魔物が
地上に溢れ出してくる前に
どうか争いを鎮めていただきたいのです",,ui\00_message\quest\q60210001.gmd,\quest\q60210001.arc,q60210001.arc,4
0,,"覚者様、無事のご帰還何よりです
井戸で暴れる魔物の咆哮、この祠にまで
遠く響いておりました",,ui\00_message\quest\q60210001.gmd,\quest\q60210001.arc,q60210001.arc,5
0,,"覚者様のお力により
魔物同士の諍いは一先ずの結着を見せたようです",,ui\00_message\quest\q60210001.gmd,\quest\q60210001.arc,q60210001.arc,6
0,,"此度もお力添えをいただき
感謝の念に堪えません
覚者様へのご恩に適うものではございませんが
こちらはお礼の品でございます",,ui\00_message\quest\q60210001.gmd,\quest\q60210001.arc,q60210001.arc,7
0,,"ふふ、勇敢なる覚者さん
討伐に行ってくれるのね",,ui\00_message\quest\q60211000.gmd,\quest\q60211000.arc,q60211000.arc,0
0,,"鎧が暴れている場所は
この町から東の方角よ
死体が多くて《屍のすすり泣く地》なんて
呼ばれているところなの――",,ui\00_message\quest\q60211000.gmd,\quest\q60211000.arc,q60211000.arc,1
0,,"あの場に染みついた死臭に導かれて
やってきた""空っぽのお客さん""――
貴方の手で動きを止めてやって",,ui\00_message\quest\q60211000.gmd,\quest\q60211000.arc,q60211000.arc,2
0,,"《屍のすすり泣く地》は
ここから東へ行ったところよ",,ui\00_message\quest\q60211000.gmd,\quest\q60211000.arc,q60211000.arc,3
0,,"ふふ、貴方も屍の仲間入りをしないように
気を付けてね――",,ui\00_message\quest\q60211000.gmd,\quest\q60211000.arc,q60211000.arc,4
0,,"あら、お帰りなさい
無事あの鎧の動きを止めてくれたようね",,ui\00_message\quest\q60211000.gmd,\quest\q60211000.arc,q60211000.arc,5
0,,"これで、この町に
""空っぽのお客さん""が来ることは無さそう――",,ui\00_message\quest\q60211000.gmd,\quest\q60211000.arc,q60211000.arc,6
0,,"探求者たちの夢が集うここゾマを
守ってくれて感謝するわ
その力強さ――ロマンを感じるわ――ふふふ",,ui\00_message\quest\q60211000.gmd,\quest\q60211000.arc,q60211000.arc,7
0,,"ふふふ、本当に人が良いんだから――
会ったこともない若者の安否が
気になるなんてね",,ui\00_message\quest\q60211001.gmd,\quest\q60211001.arc,q60211001.arc,0
0,,"あの人たちが向かったのは《幽玄の霊堂》よ
眠りにつくことができない死者たちが
彷徨い続ける古いカタコンベ――",,ui\00_message\quest\q60211001.gmd,\quest\q60211001.arc,q60211001.arc,1
0,,"もしもあの人たちを見つけたら
あのカタコンベは古すぎて
盗れる物なんて残ってないって伝えてあげて
生きていたらの話だけどね",,ui\00_message\quest\q60211001.gmd,\quest\q60211001.arc,q60211001.arc,2
0,,"《幽玄の霊堂》に葬られているのは
かなり前の年代の死者たちよ
彼らの命があった頃には
ザンドラはこんな姿ではなかったでしょうね",,ui\00_message\quest\q60211001.gmd,\quest\q60211001.arc,q60211001.arc,3
0,,"あら、あの若者たち
怖気づいて逃げ出していたのね",,ui\00_message\quest\q60211001.gmd,\quest\q60211001.arc,q60211001.arc,4
0,,"心に秘めたものを持たない人たちが
無事にこのザンドラ東部を抜けて
元いた場所に帰ることができるのかしら――",,ui\00_message\quest\q60211001.gmd,\quest\q60211001.arc,q60211001.arc,5
0,,"それはそうと、見知らぬ若者を
助けに行くお人よしさん
これは私からのお礼よ",,ui\00_message\quest\q60211001.gmd,\quest\q60211001.arc,q60211001.arc,6
0,,"このゾマでは中々見られないものを
見せてくれたことに対する、ね――",,ui\00_message\quest\q60211001.gmd,\quest\q60211001.arc,q60211001.arc,7
0,,"ディアマンテスが滅んだ今となっても
その思想に取りつかれた者は少なくありません
いつしか再起をはかろうと
そこかしこに息を潜めているのです",,ui\00_message\quest\q60212000.gmd,\quest\q60212000.arc,q60212000.arc,0
0,,"今回、彼らが《メルゴダ民の住居》へと
密かに集まっているのも
何かよからぬ企てをしているに違いありません",,ui\00_message\quest\q60212000.gmd,\quest\q60212000.arc,q60212000.arc,1
0,,"再びこのメルゴダを過ちに
染めるわけにはまいりません
どうか彼らの企てを未然に防いでください",,ui\00_message\quest\q60212000.gmd,\quest\q60212000.arc,q60212000.arc,2
0,,"未だディアマンテスの思想に
傾倒する者がいる事実――
このメルゴダ居住区を管理する者として
胸を痛めているのです",,ui\00_message\quest\q60212000.gmd,\quest\q60212000.arc,q60212000.arc,3
0,,"一体何が彼らを破滅へと向かわせるのか――
ディアマンテスの残した呪いとでも
いうべきものなのでしょうか
《メルゴダ民の住居》へ――どうかお願いします",,ui\00_message\quest\q60212000.gmd,\quest\q60212000.arc,q60212000.arc,4
0,,"地上の覚者よ
ディアマンテス派残党の企てを
未然に防いでくださったことに感謝いたします",,ui\00_message\quest\q60212000.gmd,\quest\q60212000.arc,q60212000.arc,5
0,,"私の口から申し上げるのも辛いのですが
恐らくディアマンテスに傾倒した者たちは
まだ数多くこのメルゴダに潜んでいることでしょう",,ui\00_message\quest\q60212000.gmd,\quest\q60212000.arc,q60212000.arc,6
0,,"また彼らが集うことがあれば
どうか再びその力を貸してください",,ui\00_message\quest\q60212000.gmd,\quest\q60212000.arc,q60212000.arc,7
0,,"引き受けてくださるのですね、地上の覚者よ
ならば私も、この事態の背景をご説明しましょう",,ui\00_message\quest\q60212001.gmd,\quest\q60212001.arc,q60212001.arc,0
